Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
-1.500427345451639;-0.1395202437224477;-0.658699800383851;-1.1205886069440185;-0.9106977674211908;-0.9247462496525137;-0.5292124475449723;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.757205303604609;-0.6908449472868291;-0.7021011385056954;-0.7903970209662098;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.9425462401445224;-0.9918062780662513;-0.7028500157983917;-1.0806745878534203;-0.562507606598814;-0.7809695672800249;-0.9524015766045578;-1.1891949430765882;1.8737751285585538;-0.9241448231714943;-1.099663544031468;0.052285910179266204;-0.6845594950187307;-0.8304797465599054;0.4965256036927992;-0.5760659649203584;-0.9102823154458607;-1.3567941197090103;-0.7137784860256554;-0.42877581536896453;-0.9969219389046259;False;False;False;False;True
-1.500427345451639;-0.7549583780720283;-0.658699800383851;-1.1680465514040503;-0.7257461951338077;-0.7327715816778549;-0.002686357601750869;-0.9313149783767705;-0.8229881479331563;-1.2705083929461538;-0.5237426018482721;-0.5425771020437756;0.16202333965516036;-0.3085375618390648;-0.5701719591013021;-0.5414933158625639;-0.1874188791953774;-0.5330264521945236;-0.8948223798840402;-0.8460153111582283;-0.7028500157983917;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.790308265835433;-1.1891949430765882;1.4817335864204269;0.16942042580899638;0.9394298423557332;0.3092426251015591;0.7920606897920431;-0.8304797465599054;-0.8259361837695072;-0.8907966367695104;-0.6029198152221871;-0.8062134448448864;-0.049312843073386174;2.146333283951919;-0.9844472876437131;False;True;False;False;False
0.5533098707475392;-0.1395202437224477;-0.658699800383851;-1.0414920328439654;-0.9106977674211908;-0.8898417645662121;-1.0557385374881936;-0.9313149783767705;-0.7398194565204734;-1.2705083929461538;-0.757205303604609;-0.8144014849893736;1.026147817816016;-1.2722564800933545;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.7708709248869007;-0.6562030785816295;-0.7366720859772109;-0.6495481767206261;-0.8707516748511703;-0.7955974393543479;-0.083876427909012;-0.9524015766045578;-1.1891949430765882;1.8737751285585538;-0.9241448231714943;-1.2739047802816446;0.11274631369039378;0.5270262976465193;-0.18553986953760698;-0.8259361837695072;-0.8208564874696987;-0.6953435041006345;-1.6450809966764914;-0.7137784860256554;-0.08157009411221607;-0.9969219389046259;False;True;False;False;False
0.6674063827586046;1.7067941593262939;2.5838754668695154;1.307676217927614;0.162021351845631;0.2445540007385901;-0.002686357601750869;0.8387479138593219;0.8819700260268449;0.7438062280240882;-0.15020227903813307;-0.1719074889361422;0.16202333965516036;0.17332189728807995;-0.00796774677335525;-0.08215491279376727;0.992793179352222;-0.17625974315595805;0.10737868558608486;-0.007717251437095569;0.2565830876013863;1.8582461941780815;0.6029415571788553;-0.3162408076993496;0.236282702369024;0.7324424735313849;-0.45728268956003737;-0.08596307544992063;-0.5957767256863626;-0.28024630913193643;-0.8833352891278734;0.3714536606180145;-0.023012955667392553;0.7353118344511083;-0.6029198152221871;-0.009880022401925896;-0.22473177281278528;-0.783214989151895;0.3628150485348627;False;False;False;False;True
-1.1581378094184427;-0.7549583780720283;-0.658699800383851;-1.2155044958640824;-1.0216687107936206;-0.9072940071093629;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-1.0857178209259688;-1.1011495032472687;-0.7561518548761571;-0.66082876184892;-0.7955974393543479;-1.0133339470703626;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;0.07764210630756271;0.052285910179266204;-1.337679961377342;1.6027025167514934;-0.8259361837695072;-0.40121559167082954;-0.979062735076333;-0.5699127260190823;-0.7137784860256554;0.0739491352007024;-1.0093965901655386;False;False;False;True;False
1.6942749908581938;-0.28312247507068317;0.6180642110971619;1.979997097778066;2.307459590379274;2.2864663782872348;0.5238397323414703;0.728118983094566;0.7572169889078205;0.7438062280240882;2.6046576016866423;2.793449415924926;0.16202333965516036;0.17332189728807995;4.114863143631589;3.7456651127795384;0.992793179352222;-0.29518197950214653;2.0163330960053703;1.4137446759161294;1.8023364208565842;0.5987087161645809;1.768390720956525;3.1692248891557147;2.6676823639058957;-0.5724659091750077;0.2738218079407935;0.9421192244898219;1.1277987464099783;0.566199340023852;-0.18288725274327552;-0.27348621640428405;0.4020640474454915;-0.18020471988342496;1.3895629659480604;0.4225502930492955;0.5114961595783292;0.5477402756656403;2.2215380864108605;False;True;False;False;False
-0.7017517613741808;-0.3446662885056412;0.5572659248361613;0.8410064307373003;0.27299229521806073;0.6459555792310587;-0.002686357601750869;0.728118983094566;1.4225665202092848;-0.26335108246103284;0.0365678823669364;0.07520558646894682;0.16202333965516036;-0.3085375618390648;-0.2578362855857761;-0.28630531415767685;0.6977401647153222;-0.6519486885407122;0.5846172881909063;0.21096919892493907;0.41648860483468253;0.5987087161645809;1.535300888200991;0.38085233167166316;0.1957593746767427;0.6722737872970843;-0.10409211105722062;-0.34789487161291244;-0.3791524860239811;0.08251611193483009;-0.5047147289199826;-0.009647175804252815;0.827141050558376;0.09815707432982498;0.3277652379026426;-0.7613163082679836;-0.44533436627293865;-0.24070604968822587;0.08837272079478233;False;False;False;False;True
-1.0440412974073772;-1.1652504676384152;-0.658699800383851;-1.0494016902539707;0.27299229521806073;-0.12194309266757675;1.0503658222846914;2.3875529445659023;1.048307408852211;1.750963538509209;-0.6638202229020743;-0.7896901774488647;2.3223345350572995;2.1007597337966595;-0.13290201617956565;-0.28630531415767685;1.2878461939891217;-0.8897931612330893;-0.6562030785816295;-0.7731198277042167;-0.8627555330316881;1.018554542169081;-0.7955974393543479;0.4970345215668321;0.452407116727857;1.8869291406520259;-1.3367272300320512;-0.3282499869006881;9.623236319256424;-1.2022674626766343;0.36611255955816596;5.677549921574197;-0.8259361837695072;-1.1006170846689451;0.041896618813491646;1.7930944622389604;-0.23004749795640342;4.244034516544774;0.13827132583843332;False;False;False;True;False
1.8083715028692593;0.9887830025851166;1.1652487874461674;-0.44035806968356117;-0.46681399393147144;-0.40117897335798963;-0.002686357601750869;0.17497432927078718;0.05028311190001514;0.24022757278152754;-0.617127682550807;-0.5919997171247934;0.16202333965516036;0.17332189728807995;-0.507704824398197;-0.5925309162035413;-0.4824718938322772;-0.41410421584833507;0.6800650087118705;0.3932079075599679;-0.3297371422540336;-0.66082876184892;-0.32941777384328014;-0.7809695672800249;-0.4391060925023293;1.375495307660472;-0.6939203771569247;-0.3282499869006881;-0.18607435936838015;0.03717080930148425;1.5209052681922322;-0.36143256327096107;-0.0702437337910464;0.6478866478263439;-0.3106030317926794;-0.26744780592205303;-0.44001864112932054;-0.40707545779041776;-0.14864565316255965;False;True;False;False;False
-0.245365713329919;2.014513226501084;1.4692402187511706;0.39015595836699724;-0.02293022044175206;-0.31391776064223553;1.0503658222846914;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;0.3634156648258081;0.1740508166309825;0.5940855787355881;0.6551813564152247;-0.38277055499198653;-0.2352677138166994;0.10763413544152235;3.6292518199220747;2.0163330960053703;2.6529678946343256;0.6296959611457442;-0.031060022842169688;0.1367618916677877;-0.083876427909012;-0.19596612634864213;-1.1891949430765882;1.4181592822899198;-0.28896021747623923;-0.6004859482877188;0.6568899452905435;2.599973864784721;-0.18553986953760698;0.024217822456261123;0.8577070957257784;0.24393910147800427;0.3965572139784573;-0.049312843073386174;-0.7976818942042596;1.0863448216678016;True;False;False;False;False
0.5533098707475392;-0.3446662885056412;0.15194401642949057;-0.5748222456536516;-0.5407946228464247;-0.6106058838757993;0.5238397323414703;-0.5994281860825031;-0.7398194565204734;1.2473848832666485;-0.4303575211457374;-0.4190205643412312;0.16202333965516036;0.6551813564152247;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.05733750680976953;-0.7516507991025938;-0.5908811190691878;-0.5962463376428608;-0.66082876184892;-0.32941777384328014;-0.664787377384856;-0.6282149550663082;-0.06103207618345334;0.6976505021441737;-0.9241448231714943;-0.5392660544700895;-0.47674262054310157;-0.3816630468524183;-0.27348621640428405;0.07144860057991496;-0.40121559167082954;-0.495450409549574;-0.3076189281224395;-0.7137784860256554;-0.6313124861020677;-0.610207749816331;True;False;False;False;False
1.009695918791801;-0.6934145646370702;0.21274230269049116;1.4658693661277202;1.7156145590596485;1.7279946169064089;0.5238397323414703;1.8344082907421235;1.5473195573283092;0.7438062280240882;1.3906515525536907;1.533172731358972;0.16202333965516036;0.17332189728807995;1.5537106208042752;1.3468978967536003;0.992793179352222;0.6561959112673618;1.539094493400549;1.3772969341891237;2.3353548116342386;0.808631629166831;-0.562507606598814;3.0530426992605464;1.8031847064705637;0.15331886852624227;-0.008730654861459988;0.2283550799456694;0.8405361677272546;1.2917241821573848;0.06321611139185339;-0.09759352267092986;-0.6842438493985458;0.033812136973998444;2.416970484178242;0.14844145921136284;-0.020076354783486298;0.42115485645745065;1.6976027334525257;False;False;False;True;False
1.1237924308028666;2.014513226501084;2.887866898174518;1.4421403938977047;1.4936726723147888;1.8501603147084644;-0.002686357601750869;3.051326529154437;3.044356002756603;0.7438062280240882;0.596878366582145;0.8165448126842137;0.16202333965516036;0.17332189728807995;0.11696652263285516;0.019920287888187636;0.992793179352222;-0.6519486885407122;0.6800650087118705;0.3203124241059563;0.3098849266791518;0.5987087161645809;0.36985172442332154;0.613216711462001;1.5060136367271684;0.969356675578943;-0.45728268956003737;-0.43957100026995954;0.5721104794499559;-0.28024630913193643;-0.6845594950187307;-0.18553986953760698;-0.164705290038354;-0.1389400317965362;-0.5405875599320714;-0.2887148706163752;-0.4612815417037931;0.18606764935652748;0.7620038888840702;False;False;False;False;True
-0.5876552493631154;-0.9601044228552217;-0.658699800383851;-1.1443175791740343;-1.0216687107936206;-0.9072940071093629;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;-2.235975398347644;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.5330264521945236;-0.9902701004050046;-0.882463052885234;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;-1.6581306564696146;-0.9241448231714943;-0.4592092702470353;-1.2022674626766343;0.2714574195061932;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.6029198152221871;-0.5699127260190823;-0.7137784860256554;0.45732211908836196;-1.096719148991928;False;True;False;False;False
0.3251168467254083;-0.1395202437224477;0.15194401642949057;0.46134287505704524;0.4579438675054438;0.41907642617009816;0.5238397323414703;0.6174900523298101;0.6740482974951374;0.24022757278152754;0.3167231244745407;0.1740508166309825;0.5940855787355881;0.6551813564152247;1.0539735431794335;0.7854842930028487;0.992793179352222;-0.17625974315595805;0.7277888689723526;0.4661033910139795;-0.27643530317626813;0.3887858031623305;2.9338398847341947;-0.43242299759451847;0.628008203394409;0.0931501822919419;-0.16413450940269952;0.621252774190157;0.5674012568485997;-0.4918577214208835;0.02535405537106428;0.04898372210686518;2.385756728638951;-0.0018573391689055585;0.3492591190371652;0.44618036493187596;0.24305203982561227;-0.09965372542767173;0.7869531914058957;True;False;False;False;False
0.5533098707475392;0.537461704062091;-0.5168371324415162;0.16868555088684825;-0.0599205348992287;-0.17429982029702915;0.5238397323414703;-0.5994281860825031;-0.6150664194014489;0.24022757278152754;0.2233380437720059;0.12462820154996465;0.5940855787355881;0.17332189728807995;-0.3203034202888813;-0.3373429144986542;0.6977401647153222;0.18050696588260762;0.20282640610704902;0.21096919892493907;0.6829978002235098;1.2284774551713313;0.36985172442332154;-0.083876427909012;-0.1824583504512151;-0.6514373098575272;1.0331815517218497;-0.19728408881919215;-0.3932801538280495;1.004537265479528;0.02535405537106428;0.7818699459958407;0.35483326932183784;0.92764724502559;-0.2611671051832774;-0.06895520210837727;-0.25396826110268517;-0.5372776032616983;0.2879671409693861;False;True;False;False;False
2.150661038902456;1.0913560249767134;0.4964676385751608;0.8251871159172898;-0.09691084935670534;0.17474503056598695;-0.002686357601750869;0.5068611215650545;0.7988013346141623;0.24022757278152754;-0.3369724404432027;-0.24604141155766884;-0.27003889942526743;0.17332189728807995;0.2419007920390657;0.17303308891111976;0.6977401647153222;-0.17625974315595805;0.2505502663675312;0.13807371547092748;1.4825253863899917;1.2284774551713313;0.8360313899343892;0.38085233167166316;0.04717383980504503;0.6459499870695778;-0.5985589209611643;0.3855141576434646;-0.5486844996728016;1.1556882742573473;-0.5615078129511663;0.3128227627068964;0.35483326932183784;1.097601807824132;-0.454612035393981;-0.3076189281224395;-0.012102767068059059;-0.5228106982093338;0.3628150485348627;False;False;True;False;False
0.7815028947696702;1.0913560249767134;1.975892604259509;1.8534425792179814;1.8635758168895549;1.885064799794766;0.5238397323414703;1.5025214984478565;1.380982174502943;0.7438062280240882;1.6708067946612948;1.8544197293855875;0.16202333965516036;0.17332189728807995;1.741112024913591;1.3979354970945777;0.992793179352222;0.5372736749211732;0.3937218471489778;0.5025511327409852;1.908940099012115;1.8582461941780815;1.0691212226899234;1.4264920407281825;1.897739137752553;-0.045989904624878196;0.13254557653966667;0.2807414391782678;0.5956565924567364;0.7022352479238894;-0.7034905230291253;0.16624551792910136;0.07144860057991496;0.4807296909997943;-0.30630425556577484;0.08227725794013759;-0.04133925535795893;0.12458330288397824;1.6601787796697873;False;False;True;False;False
-0.35946222534098443;-1.1652504676384152;-0.658699800383851;-1.0494016902539707;-0.8367171385062375;-0.9072940071093629;0.5238397323414703;-0.3781703245529916;-0.8229881479331563;3.765278159479451;-0.8972829246584112;-0.7896901774488647;-1.998287855746979;1.6189002746695147;-0.13290201617956565;-0.28630531415767685;1.2878461939891217;-0.8897931612330893;-0.41758377727921875;-0.5908811190691878;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.6957538345534435;1.0671307907096814;-1.6581306564696146;1.6951731384584234;0.7322240478960641;-1.2022674626766343;1.4167846141350628;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;0.5792436471765573;2.9745980563679817;1.9440840857834216;0.22585163825052995;-0.7349542624254584;False;False;False;True;False
-0.4735587373520499;0.6810639354103264;-0.5573693232821832;-0.04487519918329528;-0.4298236794739948;-0.3488222457285372;-0.002686357601750869;0.17497432927078718;0.05028311190001514;0.7438062280240882;-0.5704351421995395;-0.4931544869627579;-0.27003889942526743;0.17332189728807995;-0.507704824398197;-0.5414933158625639;0.4026871500784221;-0.5330264521945236;-0.46530763753970095;-0.5179856356151764;-0.22313346409850274;-0.24098293584441977;-0.7955974393543479;-0.664787377384856;-0.41209054070747525;1.2626790209711585;-0.5844312978210515;-0.35444316651698726;-0.6287412838958556;-0.1442104012318989;-0.7981456630810979;-0.15622442058204794;-0.8259361837695072;0.5779464985265322;-0.6996422803275391;-0.34542704313456823;-0.39749283998037527;-0.7000302851007992;-0.4605119346853781;False;False;False;False;True
0.7815028947696702;-0.5498123332888347;-0.658699800383851;0.28733041203692805;0.12503103738815435;-0.1393953352107275;1.0503658222846914;-0.5994281860825031;-0.5318977279887659;-0.26335108246103284;0.41010820517707536;0.12462820154996465;1.026147817816016;0.6551813564152247;-0.00796774677335525;0.019920287888187636;0.4026871500784221;3.272485110883509;0.5846172881909063;1.4137446759161294;0.09667757036808995;-0.031060022842169688;-0.32941777384328014;0.38085233167166316;0.020158288010190876;-0.7567325107675532;0.87777769718061;0.08429259205602399;-0.17194669156431178;0.06740101105704815;1.3599915301038792;-0.15622442058204794;-0.400859180656623;-0.20118676467336843;2.0193336831895734;0.4792624655674886;0.07294883522983134;-0.46494307799987583;0.6123080737531175;False;True;False;False;False
